0.40575942100417517,0.8390217040886889
0.6482081213132672,-0.8547452074927278
0.056066532334883415,-0.1296171034020932
0.8420369688989351,0.7521688451029693
0.34111906088635235,0.8588004581341973
0.32275817100490467,0.8676393479848161
0.5151821627715255,-0.4407669027139247
0.32988644978827414,-0.3928305944192527
0.1439993709783118,0.5085152533667352
0.8604785885269527,0.15054931946542172
0.6768233129330637,0.18846121835961283
0.39090303112026586,-0.316581399884474
0.3417146356446923,0.8585593144468484
0.09305954902302693,0.5365203228449893
0.888097063722248,0.7361629714139934
0.8575124777566147,0.7476560481538284
0.8855633015741329,0.14488767595124985
0.6001679502842947,-0.456213743592363
0.23918255084758377,-0.770886356687249
0.8937026310290824,0.733231931471239
0.09306686548301767,0.540698052872594
0.1083763982964156,0.5547047638541116
0.7689053480372257,0.03457941058032654
0.7993021765603828,0.6751269183794824
0.7853362672338986,-0.4908568628289105
0.5882077114496369,0.20968672546615053
0.39987940309836323,-0.3130871733332419
0.4867719498856476,0.9851138975206193
0.9985579704267101,0.09252278925594504
0.5881757196041665,0.64066246737686
0.4264572424051577,-0.21394576279394406
0.48193404071988827,-0.27532915603417396
0.3753844802449796,0.46054640471660924
0.578832562027685,-0.9518798095572467
0.5897671414821295,0.30905879978394557
0.7590294640625839,0.6673725247790341
0.09343623530150134,0.5418506402804901
0.7413873275565942,-0.5923862225569456
0.47203284248097566,0.9749947624189896
0.6682993103102656,-0.9139867791455096
0.6556119237633707,-0.9205102975491755
0.6534280368570573,-0.8566626193773386
0.4130799933802128,0.4538580362317177
0.47236849329234326,-0.23122681119538502
0.6748539228191708,-0.9101025740109823
0.4847195735595053,-0.23857704319024897
0.49584815781176256,0.997771520981432
0.8957481023110607,0.7042296372999699
0.31117968993656253,-0.35785214492438966
0.6907437099869834,-0.6007287706827431
0.14453307066611046,0.5680522978843878
0.887980515128089,0.7362191715405049
0.2250664684598661,-0.03545874198855725
0.22569597604591196,-0.035366514152270545
0.3347544467448502,-0.3409829643190865
0.13490403013617652,-0.04998404432759851
0.7106331104483131,0.02645384513875393
0.11023982345141312,-0.14390431149352056
0.8320906033372532,-0.5742072345290881
0.6244727690349103,-0.6107469406787849
0.680270850967355,-0.8695207651068326
0.3116514216735661,0.8760123400898165
0.09806652790523149,-0.7086726532133494
0.6710883688938217,-0.8642924748545446
0.2644337640947647,0.5933878985122125
0.006010677075017379,-0.08742719794126108
0.09546396899084772,-0.7247434425067107
0.8693161225561915,-0.5637613270459567
0.6936669373992587,-0.8892591573554944
0.3972060256665015,0.9425108935291067
0.8907210615586763,0.7014716769903957
0.6910802630333178,0.3608557007580715
0.5288185508167917,0.28212812700267076
0.6914679684170434,0.023900579563699953
0.9055971561652395,-0.5334038915860793
0.7612235195496946,-0.5888663690106859
0.5563828852144573,0.21947833536440498
0.4714285043010907,0.9746492104017332
0.1648092733473495,-0.7540152897572314
0.3138272778325566,-0.3826934945219842
0.8878934761509613,0.054269993251451654
0.44357411981660994,0.9611149936700947
0.3366087481627079,-0.3959399907766217
0.3063839225723022,0.8853614710996316
0.9729343396382554,0.11941945818781696
0.4187911356609952,-0.21167531351182078
0.7943100070596132,0.7638236790398982
0.3076416305437085,-0.3750913045835811
0.32437743903267596,-0.653551228899445
0.7697393329735516,-0.4875728099036698
0.5040115409030764,0.25826937868839583
0.6494054895103121,0.19449694888402158
0.6937943058631407,0.3689675625446809
0.07936609809938013,-0.13621507348544726
0.32793494498793063,0.9118144801466705
0.4816862557531657,-0.434279881693997
0.7808194051167154,0.7667454612496323
0.21086734655114092,0.5835686448415549
0.5269258846461589,-0.9755986035593525
0.5075660579060629,0.24569657969378822
0.2603774035446646,-0.17544498190384283
0.09648284503400748,-0.7259289260088355
0.09998670602273,0.527550138650132
0.4813218121757179,-0.2362703779185309
0.25939188263098806,-0.030556417248331025
0.49326922575817306,0.9922238938886165
0.399174178748844,0.943275864479435
0.37025559551373116,-0.19905406601919728
0.5227362818213983,-0.9781527892262243
0.5523321195145837,0.2937291195435334
0.6222798492043256,0.20084971028622323
0.5547970984041625,0.006671937652027227
0.45175323751847263,0.8285094562676898
0.15639426393685485,-0.6853290922246773
0.6937745982339224,-0.8881948242437137
0.8741151935475,0.7420397936891763
0.341425818000587,-0.33756542109304677
0.7035526973975668,-0.4747362583953272
0.3745282031882369,0.9335716989028109
